Date,Price,Open,High,Low,Vol.,Change %,SMA_10,EMA_10,RSI_14,MACD,MACD_Signal,MACD_Diff
2016-07-18,0.0065,0.0067,0.0067,0.0065,15730.0,-3.45,0.00627,0.006311697262928843,57.103841404978745,9.080746797041333e-05,3.518616098713584e-05,5.562130698327749e-05
2016-07-17,0.0067,0.0067,0.0069,0.0065,255140.0,0.0,0.00634,0.006382297760578144,60.719746219237315,0.00011733005969184317,5.161494072807731e-05,6.571511896376586e-05
2016-07-16,0.0067,0.0065,0.0068,0.0065,427360.0,2.69,0.00643,0.006440061804109391,60.719746219237315,0.0001367727733232564,6.864650724711313e-05,6.812626607614327e-05
2016-07-15,0.0065,0.0065,0.0065,0.0064,371930.0,1.13,0.0064600000000000005,0.006450959657907682,55.31232877668908,0.00013449258858065204,8.181572351382092e-05,5.2676865066831125e-05
2016-07-14,0.0065,0.0065,0.0065,0.0063,33850.0,0.0,0.00648,0.006459876083742648,55.31232877668908,0.000131173439980827,9.168726680722214e-05,3.948617317360486e-05
2016-07-13,0.0065,0.0065,0.0065,0.0063,10940.0,0.0,0.00649,0.006467171341243985,55.31232877668908,0.00012707811341423122,9.876543612862396e-05,2.831267728560726e-05
2016-07-12,0.0065,0.0062,0.0066,0.0062,1050000.0,4.1,0.006520000000000001,0.006473140188290533,55.31232877668908,0.0001224213405952258,0.00010349661702194433,1.892472357328146e-05
2016-07-11,0.0062,0.0064,0.0066,0.0062,8480.0,-3.11,0.00649,0.0064234783358740714,46.887731262033434,9.34461329382243e-05,0.00010148652020520032,-8.040387266976026e-06
2016-07-10,0.0064,0.0065,0.0066,0.0063,994710.0,-1.66,0.00649,0.0064192095475333315,52.123093363260615,8.563426217632081e-05,9.831606859942443e-05,-1.268180642310361e-05
2016-07-09,0.0065,0.0067,0.0067,0.0062,128289.99999999999,-2.34,0.006500000000000001,0.006433898720709088,54.536177722803764,8.65151695602839e-05,9.595588879159632e-05,-9.440719231312424e-06
2016-07-08,0.0067,0.0066,0.0067,0.0062,283100.0,1.45,0.00652,0.006482280771489254,58.988316547743736,0.00010217382725928245,9.719947648513356e-05,4.974350774148887e-06
2016-07-07,0.0066,0.0065,0.0066,0.0061,968900.0,1.38,0.00651,0.006503684267582117,56.033663712618925,0.00010530042429115691,9.881966604633824e-05,6.480758244818664e-06
2016-07-06,0.0065,0.0064,0.0068,0.0063,827110.0,1.37,0.00649,0.006503014400749005,53.165806358001745,9.857282453788318e-05,9.877029774464725e-05,-1.9747320676406842e-07
2016-07-05,0.0064,0.0066,0.0068,0.0064,909460.0,-1.86,0.00648,0.0064842845097037305,50.38849483728575,8.420136804129612e-05,9.585651180397703e-05,-1.1655143762680914e-05
2016-07-04,0.0066,0.0068,0.0069,0.0061,1250000.0,-3.46,0.00649,0.006505323689757597,55.405952968175505,8.793653610760215e-05,9.427251666470206e-05,-6.335980557099912e-06
2016-07-03,0.0068,0.0066,0.007,0.0066,77750.0,2.71,0.00652,0.00655890120071076,59.785859367858144,0.00010581524002157162,9.658106133607598e-05,9.23417868549564e-06
2016-07-02,0.0066,0.0068,0.0071,0.0065,168600.0,-2.51,0.006529999999999999,0.006566373709672439,54.06705381350546,0.00010266248394252917,9.779734585736663e-05,4.865138085162542e-06
2016-07-01,0.0068,0.0066,0.0072,0.0065,1760000.0,2.73,0.00659,0.006608851217004722,58.35683613695616,0.00011497684902085636,0.00010123324649006458,1.3743602530791787e-05
2016-06-30,0.0066,0.007,0.007,0.0065,2270000.0,-5.13,0.00661,0.006607241904822045,53.023889723699426,0.00010736016241247055,0.00010245862967454578,4.901532737924764e-06
2016-06-29,0.007,0.0072,0.0072,0.0064,405210.0,-3.99,0.006660000000000001,0.006678652467581673,60.74953802038652,0.00013207802717897683,0.000108382509175432,2.369551800354484e-05
2016-06-28,0.0072,0.0063,0.0075,0.0063,2150000.0,15.02,0.006709999999999999,0.006773442928021368,63.9425974795706,0.00016589312889428616,0.00011988463311920282,4.600849577508334e-05
2016-06-27,0.0063,0.0065,0.0066,0.0063,987430.0,-3.08,0.00668,0.006687362395653847,45.8620106792943,0.00011870105042173073,0.00011964791657970841,-9.468661579776854e-07
2016-06-26,0.0065,0.0065,0.0066,0.0063,1600000.0,0.0,0.00668,0.006653296505534966,49.293317949328504,9.632889719768563e-05,0.00011498411270330387,-1.8655215505618237e-05
2016-06-25,0.0065,0.0066,0.0066,0.0063,125280.0,-2.57,0.00669,0.006625424413619517,49.2933179493285,7.770309171220655e-05,0.00010752790850508441,-2.982481679287786e-05
2016-06-24,0.0066,0.0063,0.0067,0.0062,2460000.0,5.64,0.00669,0.006620801792961423,51.090891247832765,7.020192682515372e-05,0.00010006271216909828,-2.9860785343944555e-05
2016-06-23,0.0063,0.0068,0.0071,0.0061,5560000.0,-7.43,0.00664,0.0065624741942411635,45.840662363756756,3.959329989854359e-05,8.796882971498734e-05,-4.837552981644375e-05
2016-06-22,0.0068,0.0058,0.01,0.0058,10320000.0,17.16,0.006659999999999999,0.006605660704379133,54.274523254140554,5.504701612529025e-05,8.138446699704793e-05,-2.6337450871757683e-05
2016-06-21,0.0058,0.0065,0.0066,0.0058,742170.0,-10.57,0.006559999999999999,0.006459176939946564,40.64278524878851,-1.324476764150758e-05,6.245862006933684e-05,-7.570338771084442e-05
2016-06-20,0.0065,0.0072,0.0072,0.0064,1230000.0,-10.33,0.00655,0.006466599314501734,50.092226551492395,-1.0758333069721578e-05,4.7815229441525155e-05,-5.857356251124673e-05
2016-06-19,0.0072,0.0065,0.0083,0.0064,794090.0,11.23,0.0065699999999999995,0.006599944893683236,57.39629263537455,4.7152786131190484e-05,4.7682740779458223e-05,-5.299546482677393e-07
2016-06-18,0.0065,0.0066,0.0068,0.0062,724100.0,-2.14,0.006500000000000001,0.006581773094831739,49.58175826179407,3.614693609052446e-05,4.5375579841671475e-05,-9.228643751147014e-06
2016-06-17,0.0066,0.0066,0.007,0.0063,4450000.0,0.94,0.006529999999999999,0.006585087077589605,50.61616355360313,3.508939618868546e-05,4.3318343111074276e-05,-8.228946922388818e-06
2016-06-16,0.0066,0.0066,0.0069,0.0063,1970000.0,0.0,0.00654,0.006587798518027857,50.61616355360313,3.3860960126690966e-05,4.1426866514197614e-05,-7.565906387506648e-06
2016-06-15,0.0066,0.0073,0.008,0.0065,864580.0,-9.59,0.00655,0.0065900169692955195,50.61616355360313,3.251263033308624e-05,3.964401927797534e-05,-7.131388944889103e-06
2016-06-14,0.0073,0.0058,0.02,0.0056,9080000.0,25.56,0.006619999999999999,0.00671910479305997,58.127013192460474,8.692618812632287e-05,4.910045304764485e-05,3.782573507867802e-05
2016-06-13,0.0058,0.0056,0.0058,0.0055,1490000.0,3.84,0.0065699999999999995,0.0065519948306854295,43.025819047230755,8.909161461464511e-06,4.106219473040879e-05,-3.2153033268944276e-05
2016-06-12,0.0056,0.0057,0.0058,0.0054,997520.0,-1.6,0.00645,0.006378904861469897,41.478500432318405,-6.827123448919625e-05,1.919550888648778e-05,-8.746674337568403e-05
2016-06-11,0.0057,0.0057,0.0058,0.0057,14840.0,0.0,0.0064399999999999995,0.006255467613929915,42.590209765364484,-0.00011998497793214418,-8.640588477238614e-06,-0.00011134438945490556
2016-06-10,0.0057,0.0057,0.0057,0.0056,51660.0,0.0,0.006359999999999999,0.006154473502306294,42.590209765364484,-0.00015913409341670928,-3.8739289465132754e-05,-0.00012039480395157652
2016-06-09,0.0057,0.0057,0.0058,0.0057,7260.0,-1.15,0.00621,0.0060718419564324225,42.590209765364484,-0.0001879929834012915,-6.859002825236451e-05,-0.00011940295514892698
2016-06-08,0.0057,0.0058,0.0058,0.0056,1110000.0,0.0,0.00613,0.0060042343279901635,42.590209765364484,-0.00020846085466099274,-9.656419353409017e-05,-0.00011189666112690257
2016-06-07,0.0058,0.0059,0.0059,0.0056,1860000.0,-2.0,0.00605,0.005967100813810133,44.02056223891499,-0.0002141441058797211,-0.00012008017600321636,-9.406392987650475e-05
2016-06-06,0.0059,0.0058,0.0059,0.0056,124820.0,1.71,0.005980000000000001,0.0059549006658446545,45.483316010013446,-0.00020817919893280183,-0.00013769998058913346,-7.047921834366837e-05
2016-06-05,0.0058,0.0059,0.0059,0.0055,116730.0,-1.63,0.005900000000000001,0.005926736908418354,44.2384369787562,-0.00020911063424296217,-0.0001519821113198992,-5.7128522923062964e-05
2016-06-04,0.0059,0.0058,0.0059,0.0057,89570.0,0.0,0.0057599999999999995,0.00592187565234229,45.83497284865428,-0.00019948015610427808,-0.00016148172027677499,-3.79984358275031e-05
2016-06-03,0.0058,0.0058,0.0059,0.0057,69190.0,1.3,0.0057599999999999995,0.005899716442825509,44.463975192888,-0.00019763883954429257,-0.0001687131441302785,-2.8925695414014065e-05
2016-06-02,0.0058,0.0058,0.0058,0.0056,135630.0,0.0,0.0057799999999999995,0.005881586180493598,44.463975192888,-0.0001939439181420895,-0.0001737592989326407,-2.0184619209448793e-05
2016-06-01,0.0058,0.0056,0.0058,0.0055,32980.0,3.95,0.005789999999999999,0.005866752329494762,44.463975192888,-0.00018883884960028356,-0.0001767752090661693,-1.2063640534114257e-05
2016-05-31,0.0056,0.0058,0.0058,0.0056,275140.0,-3.95,0.0057799999999999995,0.005818251905950259,41.37270016638916,-0.0001986415582971553,-0.0001811484789123665,-1.74930793847888e-05
2016-05-30,0.0058,0.0056,0.0058,0.0054,954300.0,3.31,0.005789999999999999,0.005814933377595666,45.45643523885351,-0.00018810360575712958,-0.00018253950428131913,-5.564101475810451e-06
2016-05-29,0.0056,0.0049,0.0062,0.0049,90320.0,15.66,0.0057799999999999995,0.005775854581669181,42.28450517316059,-0.00019365816025417992,-0.0001847632354758913,-8.894924778288628e-06
2016-05-28,0.0049,0.0055,0.0056,0.0049,89330.0,-11.6,0.00569,0.005616608294092966,33.47901352787625,-0.00025164354442988503,-0.00019813929726669003,-5.3504247163195e-05
2016-05-27,0.0055,0.0057,0.0058,0.0055,12970.0,-3.68,0.00565,0.005595406786076063,44.204343083247586,-0.0002463427081637855,-0.00020777997944610916,-3.856272871767636e-05
2016-05-26,0.0057,0.0055,0.0057,0.0054,319420.0,2.7,0.005639999999999999,0.005614423734062233,47.25701478071546,-0.00022342789105315054,-0.00021090956176751744,-1.2518329285633094e-05
2016-05-25,0.0055,0.0058,0.0059,0.0055,48690.0,-4.31,0.0056,0.00559361941877819,44.6275495687442,-0.00021888291592598013,-0.00021250423259921,-6.37868332677014e-06
2016-05-24,0.0058,0.0058,0.0059,0.0058,18680.0,0.0,0.0056,0.005631143160818519,49.19412873965621,-0.0001888960218414332,-0.00020778259044765463,1.888656860622143e-05
2016-05-23,0.0058,0.0059,0.006,0.0057,58460.0,-3.18,0.0056,0.005661844404306061,49.19412873965621,-0.00016324935528697158,-0.00019887594341551804,3.562658812854646e-05
2016-05-22,0.0059,0.006,0.006,0.0057,230570.0,0.0,0.0056099999999999995,0.005705145421704959,50.763874190529926,-0.0001333182136242228,-0.000185764397457259,5.244618383303619e-05
2016-05-21,0.006,0.0061,0.0061,0.0057,1770.0,-2.38,0.0056500000000000005,0.00575875534503133,52.34938258357564,-0.00010037138510071014,-0.00016868579498594924,6.83144098852391e-05
2016-05-20,0.0061,0.0062,0.0062,0.0057,158730.0,-1.46,0.00568,0.005820799827752906,53.94648276870994,-6.543730138455946e-05,-0.0001480360962656713,8.259879488111183e-05
2016-05-19,0.0062,0.0058,0.0062,0.0058,709610.0,7.3,0.00574,0.005889745313616013,55.550878483145794,-2.9344360565529415e-05,-0.0001242977491256429,9.49533885601135e-05
2016-05-18,0.0058,0.006,0.0061,0.0058,25240.0,-3.79,0.00583,0.005873427983867647,48.3021791190642,-3.2640838720812866e-05,-0.0001059663670446769,7.332552832386403e-05
2016-05-17,0.006,0.0061,0.0061,0.0058,11620.0,-1.64,0.00588,0.005896441077709893,51.69613159621928,-1.8897158201781027e-05,-8.855252527609774e-05,6.965536707431671e-05
2016-05-16,0.0061,0.0061,0.0061,0.0061,1740.0,0.0,0.00592,0.005933451790853549,53.3453682305471,6.324286813599173e-08,-7.082937164725099e-05,7.089261451538698e-05
2016-05-15,0.0061,0.006,0.0061,0.0058,3430.0,0.0,0.00598,0.005963733283425631,53.3453682305471,1.4917537234958485e-05,-5.36799898708091e-05,6.859752710576758e-05
2016-05-14,0.006,0.0059,0.006,0.0057,25270.0,-0.85,0.006,0.005970327231893698,51.31347063244343,1.8408308750446356e-05,-3.926233014655801e-05,5.767063889700437e-05
2016-05-13,0.0061,0.0061,0.0062,0.006,744420.0,0.0,0.00603,0.005993904098822117,53.23187324879748,2.8910670379384863e-05,-2.5627730041369435e-05,5.45384004207543e-05
2016-05-12,0.0061,0.0061,0.0062,0.006,59500.0,0.0,0.006050000000000001,0.006013194262672641,53.23187324879748,3.680955005585379e-05,-1.3140274021924793e-05,4.994982407777858e-05
2016-05-11,0.0061,0.0063,0.0063,0.0061,9860.0,-3.27,0.00606,0.0060289771240048876,53.23187324879748,4.257864894703818e-05,-1.9964894281321986e-06,4.457513837517038e-05
2016-05-10,0.0063,0.0064,0.0064,0.0062,2950.0,-1.64,0.00608,0.006078254010549454,57.4226419937155,6.256778740654657e-05,1.0916365938803555e-05,5.1651421467743014e-05
2016-05-09,0.0064,0.0063,0.0064,0.0063,2240.0,1.54,0.0060999999999999995,0.006136753281358643,59.382443995253645,8.549297808101673e-05,2.583168836724619e-05,5.966128971377054e-05
2016-05-08,0.0063,0.0063,0.0065,0.0063,2660.0,0.0,0.00615,0.006166434502929799,56.577883157060576,9.450282287632936e-05,3.956591526906283e-05,5.493690760726653e-05
2016-05-07,0.0063,0.0063,0.0065,0.0063,3590.0,0.0,0.00618,0.006190719138760743,56.577883157060576,0.00010048486283987818,5.17497047832259e-05,4.873515805665228e-05
2016-05-06,0.0063,0.0061,0.0065,0.0061,173460.0,3.04,0.0062,0.00621058838625879,56.577883157060576,0.00010402651964505367,6.220506775559145e-05,4.1821451889462215e-05
2016-05-05,0.0061,0.0063,0.0063,0.0061,76410.0,-2.33,0.0062,0.00619048140693901,50.6074566699954,8.966141862751329e-05,6.769633792997583e-05,2.1965080697537462e-05
2016-05-04,0.0063,0.0065,0.0066,0.0062,164660.0,-2.99,0.00623,0.006210393878404644,55.647783234006226,9.333934325904056e-05,7.282493899578878e-05,2.051440426325178e-05
2016-05-03,0.0065,0.0067,0.0067,0.0065,730.0,-3.45,0.00627,0.006263049536876527,60.039304658884625,0.00011111162787623072,8.048227677187717e-05,3.062935110435355e-05
2016-05-02,0.0067,0.0066,0.0067,0.0065,225970.0,1.56,0.00633,0.00634249507562625,63.88978116958039,0.0001397239690677475,9.233061523105125e-05,4.7393353836696256e-05
2016-05-01,0.0066,0.0069,0.0069,0.0066,10.0,-4.33,0.006379999999999999,0.006389314152785113,60.738410063634944,0.00015257154157884752,0.00010437880050061051,4.8192741078237014e-05
2016-04-30,0.0069,0.0069,0.0069,0.0066,50.0,0.0,0.0064399999999999995,0.0064821661250060005,66.13506159761465,0.00018483022042282797,0.00012046908448505402,6.436113593777395e-05
2016-04-29,0.0069,0.0067,0.0069,0.0067,710.0,1.83,0.00649,0.006558135920459454,66.13506159761465,0.00020799778680574438,0.0001379748249491921,7.00229618565523e-05
2016-04-28,0.0067,0.0066,0.0067,0.0064,10120.0,1.83,0.006529999999999999,0.006583929389466826,59.78170941125636,0.0002078242529256263,0.00015194471054447893,5.587954238114737e-05
2016-04-27,0.0066,0.0069,0.007,0.0066,26270.0,-4.56,0.006560000000000001,0.006586851318654675,56.8414155288312,0.00019734271780102574,0.0001610243119957883,3.631840580523745e-05
2016-04-26,0.0069,0.0073,0.0073,0.0069,2260.0,-4.73,0.006620000000000001,0.006643787442535643,62.75906134364164,0.00021081339292789401,0.00017098212818220945,3.983126474568457e-05
2016-04-25,0.0073,0.0072,0.0074,0.0072,10910.0,0.0,0.00674,0.0067630988166200705,68.88502778549073,0.0002508737407574584,0.00018696045069725926,6.391329006019914e-05
2016-04-24,0.0072,0.0074,0.0075,0.007,4550.0,-1.79,0.00683,0.006842535395416421,65.96367806663062,0.0002714238851736989,0.0002038531375925472,6.757074758115169e-05
2016-04-23,0.0074,0.0074,0.0075,0.0074,4580.0,0.0,0.00692,0.006943892596249799,68.81243177912705,0.0003003856919365803,0.00022315964846135385,7.722604347522647e-05
2016-04-22,0.0074,0.0073,0.0075,0.0069,4390.0,0.78,0.0069900000000000006,0.007026821215113471,68.81243177912705,0.000319653367412495,0.0002424583922515821,7.71949751609129e-05
2016-04-21,0.0073,0.007,0.0078,0.007,9860.0,5.02,0.007060000000000001,0.007076490085092839,65.62723855647427,0.0003231291431567305,0.0002585925424326118,6.453660072411874e-05
2016-04-20,0.007,0.007,0.0076,0.0069,127110.0,-1.24,0.00707,0.0070625827968941405,57.08970174188534,0.00029823832195170936,0.0002665216983364313,3.171662361527806e-05
2016-04-19,0.007,0.0067,0.0072,0.0067,11500.0,4.87,0.00708,0.007051204106549751,57.08970174188535,0.0002753382389910613,0.0002682850064673573,7.053232523703988e-06
2016-04-18,0.0067,0.0066,0.0072,0.0064,22210.0,1.15,0.00708,0.006987348814449797,49.60546748570373,0.00023032719691088322,0.00026069344455606253,-3.0366247645179307e-05
2016-04-17,0.0066,0.0065,0.0066,0.0062,11840.0,1.31,0.00708,0.006916921757277107,47.37594962787381,0.00018446011611403853,0.00024544677886765773,-6.09866627536192e-05
2016-04-16,0.0065,0.0065,0.0065,0.0065,4640.0,0.0,0.00704,0.006841117801408541,45.18871158608768,0.00013844505148843077,0.00022404643339181236,-8.56013819033816e-05
2016-04-15,0.0065,0.0064,0.0065,0.0061,2470.0,2.78,0.006959999999999999,0.006779096382970624,45.18871158608768,0.0001008156412947098,0.00019940027497239188,-9.858463367768208e-05
2016-04-14,0.0064,0.0059,0.0064,0.0056,27460.0,7.13,0.00688,0.006710169767885056,42.89211381502257,6.22078054871543e-05,0.00017196178107534437,-0.00010975397558819007
2016-04-13,0.0059,0.006,0.006,0.0056,6530.0,-0.87,0.00673,0.006562866173724136,33.676294248305496,-8.635459666767216e-06,0.00013584233292692207,-0.00014447779259368928
2016-04-12,0.006,0.0062,0.0064,0.0057,280730.0,-3.77,0.00659,0.006460526869410657,36.60984112752584,-5.606382456323743e-05,9.746110142889017e-05,-0.00015352492599212758
2016-04-11,0.0062,0.0061,0.0065,0.0059,10160.0,2.13,0.00648,0.006413158347699628,42.123515009299155,-7.662947997143319e-05,6.26429851488255e-05,-0.00013927246512025868
2016-04-10,0.0061,0.0062,0.0062,0.0057,66690.0,-1.96,0.00639,0.006356220466299696,40.23891087250408,-9.98461105052445e-05,3.0145166018011503e-05,-0.000129991276523256
2016-04-09,0.0062,0.0065,0.0069,0.006,87860.0,-4.88,0.0063100000000000005,0.006327816745154296,42.985933504698714,-0.00010892072291201777,2.3319882320056492e-06,-0.00011125271114402341
2016-04-08,0.0065,0.0068,0.0069,0.0065,1450.0,-4.2,0.00629,0.006359122791489879,50.35814334002593,-9.085757624596215e-05,-1.630592466358791e-05,-7.455165158237424e-05
2016-04-07,0.0068,0.0073,0.0073,0.0067,92920.0,-6.52,0.0063100000000000005,0.006439282283946264,56.425907648373936,-5.1738500353800884e-05,-2.3392439801630507e-05,-2.8346060552170377e-05
2016-04-06,0.0073,0.0073,0.0074,0.0072,34960.0,0.0,0.00639,0.006595776414137852,64.2656235972779,1.9386000705344346e-05,-1.4836751700235537e-05,3.422275240557988e-05
2016-04-05,0.0073,0.0074,0.0075,0.0073,29200.0,-1.34,0.006469999999999999,0.006723817066112787,64.26562359727791,7.488940181202015e-05,3.108479002215601e-06,7.178092280980454e-05
2016-04-04,0.0074,0.0075,0.0076,0.0074,24150.0,-1.04,0.006570000000000001,0.006846759417728643,65.69715690467247,0.0001254987399803625,2.7586531197844984e-05,9.791220878251753e-05
2016-04-03,0.0075,0.0076,0.0076,0.0074,134030.0,-1.22,0.00673,0.006965530432687071,67.11584404495832,0.00017169695375920165,5.640861571011632e-05,0.00011528833804908533
2016-04-02,0.0076,0.0075,0.0076,0.0072,295850.0,0.93,0.00689,0.007080888535834876,68.51802223135597,0.00021391268303026702,8.790942917414647e-05,0.00012600325385612055
2016-04-01,0.0075,0.0073,0.0075,0.0071,3940.0,1.42,0.00702,0.007157090620228535,65.50981623992679,0.00023657272524514432,0.00011764208838834604,0.00011893063685679828
2016-03-31,0.0074,0.0074,0.0076,0.0074,60500.0,4.08,0.007149999999999999,0.007201255962005165,62.552276710353226,0.00024365312612295228,0.00014284429593526728,0.00010080883018768501
2016-03-30,0.0071,0.0075,0.0078,0.0069,80260.0,-5.27,0.007239999999999999,0.007182845787095134,54.58990491443,0.00022249215101442007,0.00015877386695109784,6.371828406332222e-05
2016-03-29,0.0075,0.0073,0.0079,0.0072,41440.0,2.33,0.007339999999999999,0.007240510189441473,61.607238229138545,0.00023528634828249954,0.0001740763632173782,6.120998506512135e-05
2016-03-28,0.0073,0.0079,0.0081,0.0071,240870.0,-6.79,0.007390000000000001,0.0072513265186339325,56.8747063386065,0.00022667455015028346,0.00018459600060395924,4.207854954632422e-05
2016-03-27,0.0079,0.0081,0.0081,0.0079,80990.0,-3.26,0.007450000000000001,0.007369267151609581,65.44947477473389,0.0002652074769680596,0.0002007182958767793,6.44891810912803e-05
2016-03-26,0.0081,0.0082,0.0082,0.008,1260.0,-1.02,0.00753,0.007502127669498747,67.751268492201,0.00030832920052081304,0.00022224047680558608,8.608872371522697e-05
2016-03-25,0.0082,0.0084,0.0084,0.008,4800.0,-2.48,0.0076100000000000004,0.007629013547771703,68.86806128147592,0.0003465775115604813,0.0002471078837565651,9.94696278039162e-05
2016-03-24,0.0084,0.0084,0.0084,0.0081,8550.0,0.0,0.0077,0.007769192902722302,71.02897999160963,0.0003885489517019827,0.00027539609734564865,0.00011315285435633404
2016-03-23,0.0084,0.0079,0.0085,0.0079,22390.0,5.89,0.00778,0.007883885102227338,71.02897999160963,0.00041700465036894913,0.00030371780795030877,0.00011328684241864037
2016-03-22,0.0079,0.0079,0.0081,0.0079,77870.0,0.0,0.00782,0.007886815083640548,59.12909257775465,0.0003946607715425666,0.0003219064006687604,7.275437087380624e-05
2016-03-21,0.0079,0.0078,0.0081,0.0078,308660.0,1.8,0.00787,0.007889212341160447,59.12909257775465,0.00037265732492312246,0.00033205658551963284,4.060073940348962e-05
2016-03-20,0.0078,0.0078,0.0081,0.0078,138880.0,0.0,0.00794,0.00787299191549491,56.91726798415002,0.00034319414224494565,0.0003342840968646954,8.910045380250225e-06
2016-03-19,0.0078,0.0083,0.0083,0.0078,17380.0,-5.58,0.007970000000000001,0.007859720658132199,56.91726798415002,0.00031619940775640294,0.0003306671590430369,-1.4467751286633974e-05
2016-03-18,0.0083,0.0081,0.0084,0.0079,1230.0,2.25,0.008069999999999999,0.007939771447562707,64.59675063688496,0.0003313323148351069,0.0003308001902014509,5.321246336560171e-07
2016-03-17,0.0081,0.0082,0.0084,0.0079,42790.0,-1.14,0.00809,0.007968903911642214,59.99041805471363,0.000323458298274717,0.0003293318118161041,-5.873513541387139e-06
2016-03-16,0.0082,0.0079,0.0084,0.0079,20850.0,4.1,0.0081,0.00801092138225272,61.46986644891234,0.0003215802705049007,0.0003277815035538635,-6.201233048962781e-06
2016-03-15,0.0079,0.0083,0.0084,0.0072,458270.0,-5.18,0.00807,0.00799075385820677,54.91002440385667,0.0002925125248675218,0.0003207277078165952,-2.821518294907337e-05
2016-03-14,0.0083,0.0082,0.0089,0.0081,19310.0,1.44,0.008060000000000001,0.008046980429441901,60.90127072567008,0.00029831400592236854,0.0003162449674377499,-1.7930961515381352e-05
2016-03-13,0.0082,0.0081,0.0089,0.0081,620.0,0.0,0.008040000000000002,0.008074802169543373,58.79786325982073,0.000291482528048846,0.00031129247955996917,-1.9809951511123175e-05
2016-03-12,0.0081,0.0092,0.0092,0.0081,78230.0,-11.69,0.008060000000000001,0.008079383593262759,56.68931779073879,0.00027483128438099847,0.0003040002405241751,-2.9168956143176613e-05
2016-03-11,0.0092,0.0082,0.0097,0.0082,25820.0,12.4,0.00819,0.008283132030851348,69.60257060473688,0.00034640274550298833,0.00031248074151993775,3.3922003983050575e-05
2016-03-10,0.0082,0.0081,0.0086,0.008,59130.0,1.25,0.00823,0.008268017116151102,53.8761697900951,0.00031875756267260406,0.00031373610575047105,5.021456922133015e-06
2016-03-09,0.0081,0.0078,0.0085,0.0077,27050.0,3.85,0.00826,0.008237468549578174,52.59636286166227,0.00028548845860124766,0.00030808657632062637,-2.259811771937871e-05
2016-03-08,0.0078,0.0077,0.008,0.0076,34480.0,1.67,0.00821,0.008157928813291233,48.847528298875034,0.00023223786756412963,0.000292916834569327,-6.067896700519737e-05
2016-03-07,0.0077,0.0076,0.0079,0.0076,198770.0,1.62,0.00817,0.008074669029056463,47.62889101635882,0.00017989352566822117,0.00027031217278910587,-9.04186471208847e-05
2016-03-06,0.0076,0.0073,0.0081,0.0072,389960.0,2.83,0.008110000000000001,0.007988365569228014,46.3827336422741,0.00012885572474500943,0.0002420208831802866,-0.00011316515843527716
2016-03-05,0.0073,0.0079,0.0084,0.0073,38570.0,-7.51,0.008049999999999998,0.007863208193004739,42.76760857263599,6.346877844055389e-05,0.00020631046223234007,-0.00014284168379178618
2016-03-04,0.0079,0.0079,0.0085,0.0079,79250.0,0.0,0.00801,0.007869897612458421,50.994349539233646,5.93796463964312e-05,0.0001769242990651583,-0.00011754465266872709
2016-03-03,0.0079,0.0081,0.0082,0.0078,351010.0,-2.37,0.00798,0.007875370773829616,50.99434953923363,5.549921933740119e-05,0.00015263928311960687,-9.714006378220568e-05
2016-03-02,0.0081,0.0083,0.0083,0.0078,18800.0,-2.22,0.00798,0.00791621245131514,53.574193837699056,6.778094492548327e-05,0.00013566761548078216,-6.788667055529889e-05
2016-03-01,0.0083,0.0081,0.0083,0.0078,172650.0,2.2,0.00789,0.007985992005621478,56.06501476478573,9.258536303665375e-05,0.0001270511649919565,-3.4465801955302746e-05
2016-02-29,0.0081,0.0082,0.0082,0.0076,62320.0,-0.67,0.00788,0.008006720731872119,53.00259400316792,9.500950414327754e-05,0.0001206428328222207,-2.563332867894317e-05
2016-02-28,0.0082,0.0078,0.0082,0.0075,100.0,4.55,0.00789,0.00804186241698628,54.345396627696964,0.00010380323858130876,0.00011727491397403833,-1.347167539272957e-05
2016-02-27,0.0078,0.0082,0.0082,0.0078,13210.0,-5.17,0.00789,0.007997887432079681,48.389659333737576,7.760114176117404e-05,0.00010934015953146548,-3.173901777029144e-05
2016-02-26,0.0082,0.0082,0.0082,0.008,25590.0,0.0,0.00794,0.008034635171701558,53.83775107484858,8.809692183928998e-05,0.00010509151199303038,-1.6994590153740404e-05
2016-02-25,0.0082,0.0078,0.0082,0.0075,17140.0,4.89,0.008,0.008064701504119455,53.83775107484858,9.53161578339471e-05,0.00010313644116121374,-7.82028332726664e-06
2016-02-24,0.0078,0.0082,0.0082,0.0078,3800.0,-3.68,0.008050000000000002,0.008016573957915918,47.965482977906994,6.797719848122656e-05,9.610459262521632e-05,-2.8127394143989754e-05
2016-02-23,0.0082,0.0083,0.0083,0.0082,1000.0,-1.93,0.00808,0.00804992414738575,53.43516090975061,7.769194886321149e-05,9.242206387281537e-05,-1.473011500960388e-05
2016-02-22,0.0083,0.0083,0.0083,0.0077,12510.0,0.0,0.008119999999999999,0.008095392484224704,54.716703241178706,9.239505017259383e-05,9.241666113277106e-05,-2.1610960177230508e-08
2016-02-21,0.0083,0.0079,0.0084,0.0079,59460.0,5.27,0.00814,0.008132593850729302,54.71670324117872,0.00010286163894578267,9.450565669537339e-05,8.355982250409275e-06
2016-02-20,0.0079,0.0085,0.0085,0.0079,840.0,-6.88,0.0081,0.00809030405968761,48.52171672068132,7.798091346670685e-05,9.12007080496401e-05,-1.3219794582933247e-05
